,ticker_id,ret_1,ret_3,ret_5,vol_10,sma_ratio,sentiment,day_of_week,sentiment_mean_3d,sentiment_std_3d,Close_mean_3d,Close_std_3d,sentiment_mean_7d,sentiment_std_7d,Close_mean_7d,Close_std_7d,sentiment_mean_14d,sentiment_std_14d,Close_mean_14d,Close_std_14d,sentiment_x_vol_10,sentiment_x_ret_1,sentiment_x_sma_ratio
988,-0.129944424547263,0.06301977045443274,-0.20379619958585726,0.18119136292560062,-0.6703721331947546,0.48077354332061695,0.05924242319103601,1.4211193380114122,-0.6205516619913893,-0.04845603599954777,-0.9441731242595999,-0.7265641579360949,-0.054515475544711374,-0.2800982712386525,-0.9479169235931614,-0.719262659225441,0.38204126034547925,-0.3811165832839901,-0.954488843962211,-0.7057074091221639,-0.28840493858558325,0.04464986845338309,0.07884180753728873
989,-0.129944424547263,-0.4012884636651778,-0.375175927226027,0.027153874005209477,-0.8015763747965552,0.13471250343225968,-0.32992996185760387,-1.4476823162919994,-0.2475148423195325,-0.33812783091957044,-0.9453571752624212,-0.7208053677903554,-0.20463017551097773,-0.29499069776443143,-0.9469242178258609,-0.7932366002976512,0.3155831065058434,-0.3838664039919112,-0.9543287875656147,-0.7033710391640473,-0.5305458946598569,-0.2306368177844604,-0.3250590192774351
990,-0.129944424547263,0.4324007742378945,0.06649161269829544,-0.1591989340904463,-0.8206933629980258,0.26379526745036586,-0.2445204349193979,-0.7304819027161465,-0.20091817737993053,-0.35599537794232244,-0.9451431934654287,-0.7104471574015884,-0.21392868480960048,-0.2952666026089001,-0.9465136605914561,-0.8014248121065375,0.4112039030456187,-0.4247345848281893,-0.9534453878832331,-0.706334922808683,-0.4987656274241974,0.2554181242581461,-0.23549793172873754
991,-0.129944424547263,-0.09987587070459066,-0.02408578972633355,-0.162758822422681,-0.8261416489253861,0.09443731481779735,-0.361166126839388,-0.013281489140293631,-0.4710132782118493,-0.5118804789846317,-0.9452145170525337,-0.713138396062934,-0.2906936114395221,-0.29492929706448673,-0.9461521138668888,-0.8178849466969398,0.42888673463588906,-0.4317993045969557,-0.9527897636042642,-0.7072765303278626,-0.5529670106454465,-0.061560752910490076,-0.35745503948147866
992,-0.129944424547263,0.07113033364501006,0.2399760830966792,0.019930821807582967,-0.839094245661001,0.04192612423997823,0.09897616629212162,0.7039189244355593,-0.19545883498835975,-0.3185064537528087,-0.9444584296436972,-0.7701084774647226,-0.3043330917064944,-0.3025912824333604,-0.9463972233003122,-0.8282064209908122,0.46639528550601667,-0.41596344451213196,-0.9520787330816379,-0.7108945181212205,-0.3538138249074218,0.05306474595701934,0.10093438973089948
993,-0.129944424547263,1.4057140007419564,0.7806507844502588,0.5799354681721771,-0.7551863463742752,0.7196555841682865,-0.41827271783850245,1.4211193380114122,-0.3070874885241063,-0.2705159475856129,-0.9419904657875655,-0.5230264861670019,-0.0914884341973973,-0.4564062176611967,-0.9455148208073524,-0.7431894649615401,0.3872771201735792,-0.4063772526391182,-0.9505458690735445,-0.7133237607211821,-0.5564496708898727,0.6962233718654905,-0.3987593472387758
994,-0.129944424547263,-0.296366109417855,0.6686606069765303,0.6250697144287417,-0.7178752532191355,0.46197614809917825,0.31238681161354503,-1.4476823162919994,0.12564240912881977,-0.17090014412959673,-0.9398791529739917,-0.5525060763864346,0.18064841823835637,-0.3674007348225772,-0.9445833983238492,-0.7219954121251867,0.43303160720743117,-0.37081688358987364,-0.94933620140695,-0.7200665585273284,-0.18820002382131407,-0.28473673728898086,0.33434142618281293
995,-0.129944424547263,0.005608241071343915,0.6315525776403992,0.44376835763364436,-0.8443537288381918,0.4252997868404178,0.04049308185260497,-0.7304819027161465,0.08806944685792933,-0.1778425984132894,-0.9378819490712432,-0.7342093042812381,0.17254213344289032,-0.36983647047198726,-0.943694861814086,-0.7113844472534462,0.5278724102717572,-0.3659708327611057,-0.9480742015205306,-0.7404034856224012,-0.38222218388257695,-0.0010784517307661076,0.057657030861394024
996,-0.129944424547263,0.20512817361401597,-0.032356786597419473,0.5735701884358013,-0.8484704566104964,0.4841790227439861,-0.22448555839413215,-0.013281489140293631,0.21256967970588284,-0.28689411772496454,-0.9379817998860543,-0.744446682626389,0.21813106102888882,-0.3821367792171872,-0.9423467433390218,-0.7218705295913667,0.4681189066626365,-0.3735841779019995,-0.946898386213989,-0.7575405268529335,-0.5004395379741089,0.11998789829456774,-0.20842977174735575
997,-0.129944424547263,0.18047437978523378,0.23362329436938123,0.6202116280783162,-0.9061694702598415,0.49840485908234944,-0.4274530532347465,1.4211193380114122,-0.2627468258247769,-0.3234294292092695,-0.9372257124772176,-0.7208064832116956,0.1390400745415447,-0.35415913793166864,-0.9411824604942897,-0.7249653598824859,0.417589913332257,-0.36152628619957555,-0.9461073310647423,-0.7521597041094494,-0.6071911644395214,0.08101601791568565,-0.4136732872751022
998,-0.129944424547263,-0.5371514652346896,-0.07003955723816864,-0.19142766411631598,-0.8047316362465965,0.14239957275620516,-0.3337005030411702,-1.4476823162919994,-0.5031507234981883,-0.4673301592528591,-0.937446326716706,-0.7001475695273132,0.15091484734420893,-0.35822557471665145,-0.9403580514801336,-0.7605943101791575,0.3804946213997824,-0.35794946921567183,-0.9455116157242931,-0.7586838168832828,-0.5333483685879058,-0.30486285382329703,-0.3286226485857479
999,-0.129944424547263,-1.0413734380589093,-0.758532294179003,-0.5013577510180449,-0.5985199812068982,-0.4553461466610469,0.21338294118405648,-0.7304819027161465,-0.22183832741077952,-0.2029074856563775,-0.9398909390781272,-0.5335205815083395,0.20037865959578033,-0.3358334229864019,-0.9403847870711465,-0.7579021387602459,0.4009740620371442,-0.3445995628001817,-0.9456481657202112,-0.756413107605754,-0.17085155390392096,-0.9286783833494493,0.1929300170199182
1000,-0.129944424547263,0.10443478859616785,-0.7996494259721038,-0.4609875032458016,-0.630305993463932,-0.39621703109226913,0.18453921813321097,-0.013281489140293631,0.17134138844305244,-0.24426006065137518,-0.9424768081183265,-0.6061551679366223,0.46100462735053355,-0.35242685337651203,-0.9413913678517261,-0.7379847341445325,0.6716396411690656,-0.44552260671740146,-0.9457105414973758,-0.7554869990879145,-0.2033789623888759,0.08630309762917035,0.16715307317082448
1001,-0.129944424547263,-0.30500398091273745,-0.6727171295807645,-0.6690137139159902,-0.6150864468326648,-0.5509097970795996,-0.47139370334475145,0.7039189244355593,0.08287920370115291,-0.15837072165502403,-0.9446316897887606,-0.739174533538922,0.12213682625259642,-0.35796748919175597,-0.9423994939873892,-0.7137543259444595,0.6334920351679384,-0.4250513899216048,-0.9457490703739334,-0.7543972739888161,-0.5409160081599563,-0.15167910375261537,-0.48308696831953724
1002,-0.129944424547263,-0.38055252398546185,-0.3067230529951686,-0.8958840369246582,-0.5958791090266209,-0.7219963179605421,-0.3558402348013284,1.4211193380114122,-0.28282313775339546,-0.1985459031121997,-0.9455942105908173,-0.6818503750246575,-0.04921803260545736,-0.3625446769599802,-0.9436975732960116,-0.6902869259903941,0.5309007617355314,-0.42553666582851724,-0.9459547870966448,-0.747721150889692,-0.4735841690299435,-0.21325606351196322,-0.37440472094829186
1003,-0.129944424547263,0.19661379134121793,-0.25609632736874394,-0.5983519426760766,-1.1177199651106569,-0.5121865885775523,0.17076510571056963,-1.4476823162919994,-0.2916724351413631,-0.20702473135249289,-0.9463986894478132,-0.7279346956897984,0.12166874101481683,-0.3229560469915836,-0.9450068256166938,-0.7026402799474377,0.654651883576158,-0.4090476923524874,-0.9459352643070215,-0.7483972869536559,-0.47088217712793995,0.164750112987008,0.14852098989440546
1004,-0.129944424547263,-0.14236818858941835,-0.16599610683136548,-0.22588913352021447,-1.1214598871428527,-0.4957193111911356,-0.17851000875351322,-0.7304819027161465,-0.10350677814670714,-0.28743827748262346,-0.9469158654629888,-0.7531881106961941,0.22929936013842514,-0.35223894673528894,-0.9465618794623399,-0.7545246961520732,0.6709669320364544,-0.41169844506736397,-0.9461315518009356,-0.7430576981406413,-0.5899202616910751,-0.09909083321795356,-0.19397621760673528
1005,-0.129944424547263,0.08885123774909444,0.0951292006260328,-0.2323180434397441,-1.1107289418463204,-0.3564432555613122,-0.06971336051765796,-0.013281489140293631,0.08031790133418616,-0.38390938996449303,-0.9466141831326957,-0.7642660515860549,0.3434343007216701,-0.3732344128092378,-0.947635607343398,-0.818370884397204,0.7430020071392401,-0.4259683397020832,-0.9462567867222968,-0.7399357377963812,-0.548710188406854,0.05731612043078815,-0.08203330208756042
1006,-0.129944424547263,-0.9183451353582639,-0.5239637294773029,-0.487077017529397,-1.022864388607114,-0.711137019366812,-0.5097468322341571,0.7039189244355593,-0.35688286559408905,-0.3293348695512168,-0.9482518998236327,-0.6313628394456491,0.03078887059163009,-0.36051787132719443,-0.9485982592725739,-0.779111158969315,0.592550846668081,-0.4027013658326068,-0.9467537642267522,-0.7223969997523686,-0.6736990835664018,-0.4178803039017515,-0.5243186569412066
1007,-0.129944424547263,1.1720175985174441,0.19606873768996777,0.15177980021562706,-0.6192158711573322,0.02789529054084304,-0.1771017335148486,1.4211193380114122,-0.3559781070144679,-0.32908710828252363,-0.9476341667102521,-0.5962227225069366,-0.12556673117841827,-0.41837765578073216,-0.9487772123392992,-0.7886294477247179,0.6521583439226789,-0.4210140203517537,-0.9473492676476652,-0.73010345207196,-0.38745420342606685,0.753502394247804,-0.175406924258528
1008,-0.129944424547263,0.3594466391353433,0.3470691471469749,0.2199065064572655,-0.604565232316573,0.27915759135191787,0.09311118528504607,-1.4476823162919994,-0.25137007248874244,-0.2506432326083128,-0.9465423519044016,-0.5375987136183471,0.1184971702177447,-0.4193942698708955,-0.9484563283629073,-0.7714354239055978,0.5979624740047812,-0.4589816627971999,-0.9476944750474977,-0.7363711733070246,-0.2380535374656768,0.28746904385102673,0.10484331967389156
1009,-0.129944424547263,-0.5003263114715735,0.5855613165467121,0.0688427020458982,-0.7600125666724372,0.017903555625873382,-0.31501691004220345,-0.7304819027161465,-0.12626415357814644,-0.3526797473806532,-0.9447322468869656,-0.7057607047171874,0.13614715006620712,-0.4261929682494535,-0.9482280045195153,-0.7715451188292728,0.5100951008824279,-0.46305640917493784,-0.9482318220330208,-0.7435439224833723,-0.5091970383294007,-0.2900989394773925,-0.31344906191419014
1010,-0.129944424547263,0.23669809230159128,0.06702444943933976,0.13060310708679368,-0.7489099520672411,0.16193063809809585,0.20654033610946385,-0.013281489140293631,0.12021000464495826,-0.28055679185128457,-0.9445167532020832,-0.7088907369802026,0.15161458441508294,-0.41608405285313843,-0.9479688304586918,-0.7670072462051404,0.616626883282934,-0.43038221073520533,-0.9487592849961357,-0.7585506860334731,-0.25686299118442785,0.20468991903740572,0.21378503424206532
1011,-0.129944424547263,-0.2645898061320971,-0.2782103920349506,0.4092273342933848,-0.7535171855641623,0.023879653055215323,-0.24954832782551395,0.7039189244355593,-0.09993455649185828,-0.2699488105990747,-0.9453930743230514,-0.7405312617150324,0.1209011403855345,-0.41170060758150623,-0.9478022165308685,-0.7679693498731545,0.6605975767772209,-0.44880435049873385,-0.9494567098083206,-0.7861512164541858,-0.4758520949935531,-0.16723072632226307,-0.24789313996549323
1012,-0.129944424547263,-0.25747165992216103,-0.14330507404285245,-0.1852069821251813,-0.7699090292764,-0.11648025618724554,-0.5421730943190752,1.4211193380114122,-0.24587300729742692,-0.1691616129297835,-0.9458384191099326,-0.7076095058812646,-0.08336700362302395,-0.3653308812929333,-0.9478947766638683,-0.7666991586754155,0.6090717705235961,-0.4172618503149061,-0.9500425458885982,-0.8066545655825884,-0.6190592386198226,-0.11870092439353193,-0.5431667124643698
1013,-0.129944424547263,0.11370786852370715,-0.21104582459036952,-0.28631333470569137,-0.7757418534689147,-0.04584641066064214,-0.42246975545134874,-1.4476823162919994,-0.6499859685873852,-0.4180910231036349,-0.9464992575816962,-0.7472160515154442,-0.045632726575807615,-0.3821297884604768,-0.9472159865540256,-0.8181604600184915,0.4519152702285235,-0.4364354475380805,-0.9501851320196172,-0.807941812379205,-0.5647935922830014,0.048303250027203926,-0.4223536172507359
1014,-0.129944424547263,-0.29101021310583647,-0.22569310508135898,-0.19927241823584171,-0.7630145942112605,-0.19176350314435656,-0.1097212394700723,-0.7304819027161465,-0.560152849052439,-0.3357191457020709,-0.9472031793404873,-0.7420069749263225,-0.016500744575641782,-0.3794326776618656,-0.9476170867841627,-0.8062167670558676,0.3791862499116129,-0.47288125621227406,-0.9504764975705702,-0.8096220338552803,-0.41355059558962537,-0.207202075501027,-0.11577115711130455
1015,-0.129944424547263,0.18869651059778972,0.021515508574969054,-0.21905216195809754,-0.756166150411325,-0.07706055984263843,-0.3088725137705726,-0.013281489140293631,-0.4102668778398341,-0.40598438894576316,-0.9471313481121931,-0.7408964499225125,-0.19029854839504495,-0.415468409416109,-0.9481477787850642,-0.8257400674296346,0.4193547693067823,-0.4897823689940495,-0.9505818858702079,-0.8101345289652667,-0.5049411800329717,0.09952927010083383,-0.31004320201031266
1016,-0.129944424547263,-0.20875352698104208,-0.15738152159273358,-0.1958632670621962,-0.9478336546689822,-0.2218623257593366,0.13137516956807171,1.4211193380114122,-0.0544444264231314,-0.33878487202702046,-0.9476197761861017,-0.7501384102671453,0.002699235497449626,-0.3714134193224596,-0.9484563188822012,-0.8214081937840522,0.5397742756573986,-0.4713239517736314,-0.9506221791554874,-0.8093844312614804,-0.39594050165598926,-0.17970307532815627,0.12213452842831835
1017,-0.129944424547263,0.23017013143202664,0.13217436843893438,0.006826112219563562,-1.3570432678742028,-0.07244387356673948,-0.24204798566484495,-1.4476823162919994,-0.13945888641365822,-0.32062419616475074,-0.9472031683048093,-0.7459320010628125,-0.1912480945225652,-0.44543531592925234,-0.9487710309189658,-0.8400542084684621,0.4377439452682365,-0.5045195631093322,-0.9506500763384643,-0.809419108839911,-0.7001576635341525,0.13292419334519925,-0.24337017591268137
1018,-0.129944424547263,-0.0847119048169822,-0.019833431522889616,-0.07581288372544111,-1.434514707768499,-0.07250598923418147,0.23203718658538072,-0.7304819027161465,0.20805321829503917,-0.30707812876626067,-0.947260631080309,-0.7476158579264389,0.01696558417257601,-0.3642718258790285,-0.9489499839856911,-0.8479566629687485,0.5392142398298931,-0.4577451503627059,-0.9506562743896155,-0.8093735219673902,-0.6268199808799255,-0.08040428267100601,0.22869591460420463
1019,-0.129944424547263,-0.14270092412863716,0.016968928280963542,-0.013823239469124688,-1.527733360490664,-0.12492455263476758,0.2466088740897271,-0.013281489140293631,0.2820861061603302,-0.27654390212094965,-0.9472031683048093,-0.7531891699063358,0.3579957655551998,-0.3781572591609122,-0.9490425441186909,-0.8462242421543454,0.6173960193827097,-0.419283712910048,-0.9507492618247141,-0.8086383891151335,-0.6761346869039334,-0.1337157914312851,0.24079790903267526
1020,-0.129944424547263,0.15233498802245976,0.42321511717419397,1.3670987072496603,-0.3492883760976921,0.8557670239026359,6.709653835890178,-0.013281489140293631,2.8503410213806717,4.384536317507636,-0.9428359311527629,-0.659021873601735,0.2525890754769153,2.9817872676057524,-0.950128615879004,-0.5935727976591983,0.32914041845737,2.757068389679217,-0.9528074362649037,-0.7136273588533822,4.045235856771199,0.7773397046191166,6.907035613518647
1021,-0.129944424547263,-0.7891455424689112,-0.01059605223204247,0.3588449257559588,-0.24023840831793516,0.3841248915471449,-0.19511346736544793,0.7039189244355593,3.5201964989690446,4.093212659924066,-0.942864657022674,-0.6561315997419225,0.7033764958675053,2.9324673639661376,-0.9484995082385345,-0.6366100839472002,0.3572569519006266,2.756832151124636,-0.9526927473168615,-0.711907751078534,-0.24708998505920912,-0.5102212471297246,-0.18190478300897084
1022,-0.129944424547263,-0.04325969510047392,-0.36303235240973536,-0.051629527346838455,-0.3225865969428879,0.3038582208813736,0.44917912661247716,1.4211193380114122,4.603983313403761,3.54721086299231,-0.9440139235683461,-0.640886746151502,1.4327240621384802,2.866371066509035,-0.9467099586098687,-0.753580210417134,0.4358049519850904,2.7669407755788202,-0.952516065951714,-0.7100539969551758,0.13142207641485235,-0.047507129445123614,0.4645602962252834
1023,-0.129944424547263,1.0674164554829793,0.13824955774671893,0.4006136982654556,-0.4405836353419578,0.7290972255405416,-0.6327074090296759,-0.7304819027161465,-0.11318002841573234,0.011321381497946006,-0.9435685898171428,-0.5951798983039381,1.6943175768941154,2.811997581410109,-0.9452412976979482,-0.7740596951741343,0.3392500924898394,2.7727176786613126,-0.9520232196876534,-0.6966778890559482,-0.585909857108449,0.3852948971755126,-0.6173612190586055
1024,-0.129944424547263,0.19963783768620458,0.6974937868244604,0.23341934511381338,-0.4684069885093412,0.6529026700428868,1.727162827836514,-0.013281489140293631,1.1218029654881938,0.7002152808993108,-0.9413706138240032,-0.5705401670942006,2.9762018781409987,2.738908699301117,-0.9443156726661841,-0.7561866826740088,0.7087833421304939,2.881088252291234,-0.9514218849078201,-0.6822085015384116,0.7828570920694209,0.36727577905052317,1.784013454905178
1025,-0.129944424547263,-0.12303690239880677,0.6521835186471896,0.11773346173496721,-0.49572483133659156,0.3885421500428108,0.5273368958161708,0.7039189244355593,1.1720160987661485,0.6988081703344546,-0.9393162892517739,-0.7522933260896827,3.739340985389725,2.5698855944644636,-0.943470263888165,-0.7584096814082056,0.7781677037330121,2.8896642464560793,-0.9508143496957172,-0.672138023541305,0.06540740465814047,-0.13520844087657952,0.5479210945465162
1026,-0.043314808182421,0.6038178207102077,0.4793357218031402,0.02128279233487905,-0.014041893295175169,0.19058747396229966,-0.2624531140580773,0.7039189244355593,-1.628949253569539,0.03172418400862303,2.25921069946583,1.9854111383729007,-2.7618039925547992,-0.2595088357800923,2.27323296826782,0.8843643529319194,-2.9382955287966666,-0.44802864430307515,2.336914433985654,1.3001701156192649,-0.2085045472116681,0.3528194449854814,-0.25575031496447914
1027,-0.043314808182421,0.30091353546170707,1.0406950039521021,0.6528983300241766,-0.2405929556009394,0.3970254455932455,-0.5004627701580422,1.4211193380114122,-1.1552680705352458,-0.027302568207974193,2.2965280654362132,0.9126835705956027,-2.4430344583317676,-0.1920898639404153,2.2725392081231512,0.8400613644028488,-2.7560668202215393,-0.35388067332767575,2.330816446953274,1.1763235872658848,-0.45154127658121646,0.12680757265736106,-0.48997510886109397
1028,-0.043314808182421,0.0570294973671093,0.552584170993744,0.49337246740352775,-0.3921317111094061,0.4068979168984264,-0.5418606996977718,-1.4476823162919994,-0.7081833445721919,-0.4141157811431786,2.31668636463748,-0.05112404182221255,-2.1421633345506974,-0.17433967457532865,2.276893430944326,1.0347211348443577,-2.5840699684276314,-0.2969830845923497,2.325458911542262,1.0494526747180084,-0.5192278190105042,0.015117620092034566,-0.5315857804013698
1029,-0.043314808182421,-0.4528704086005281,-0.038327368321241236,0.5925371030860082,-0.40195978012917555,0.12676712424475986,-0.06104133012426116,-0.7304819027161465,-0.5787846059252164,-0.28904360159084447,2.315330918519182,0.08640142328113991,-1.6334097750837366,-0.09231170015814524,2.287590132333086,0.8568518784958761,-2.2932344456709357,-0.14502440889952384,2.3174879939365454,0.8535670700551327,-0.2295221610855395,-0.3320550464183268,-0.05587962739822742
1030,-0.043314808182421,-0.4746462681560435,-0.466417983856493,0.005054584566446434,-0.5518123592389984,-0.08122820390959444,-0.6314006544463243,-0.013281489140293631,-0.662906779598902,-0.2454887953174291,2.298143070701765,0.8661246001277787,-1.3712512844913922,-0.15793892102517726,2.2904206919262906,0.7811061580569789,-2.143368169086227,-0.140250555098631,2.3044769344758156,0.31912777206258086,-0.6107083628256815,-0.1857602760978684,-0.6312317711108347
1031,-0.043314808182421,2.195856241819249,0.703345429167706,0.6625190100419558,0.10236454046356061,1.0408351055663716,-0.4327105817598833,0.7039189244355593,-0.5927823444319286,-0.26410484365905734,2.3242278821465816,3.3992821370121304,-1.0231890660743945,-0.2601770162282547,2.318249560036168,1.0311408046699693,-1.9443939204318808,-0.12199416687043221,2.3079023923328537,0.5342317902585757,-0.30151646209174665,1.0727891143711048,-0.4054886981714706
1032,-0.043314808182421,1.2495884526826657,1.6773340173853335,1.0670350630385783,-0.06392504831667964,1.51666556049624,-0.05278283300397614,1.4211193380114122,-0.5874766016912966,-0.25925703605386835,2.385885363008026,5.608418172896397,-0.5108649422643363,-0.4267342991220681,2.349485073360637,2.1707923515633443,-1.6515172385954353,-0.05578154023557421,2.3214237159386166,1.1770061129302587,-0.07261488982900423,0.8996330979245483,0.0033590550930925446
1033,-0.043314808182421,2.251073409110391,3.283507067643269,2.0218068417868125,0.3170707925553518,2.4651697544916518,-0.09816188128372688,-1.4476823162919994,-0.24489275035331204,-0.35280000122235816,2.5055664966693545,5.98171205674661,-0.439833565842742,-0.40408942159903943,2.396242322756639,4.3510277552794445,-1.3698563815122753,-0.028497792716935682,2.347613903720031,2.327487250406461,0.05861618012897316,1.5627295572162154,-0.010610844876638345
1034,-0.043314808182421,0.6573792172924721,2.3761032773960737,2.5276642762105825,0.09797599771631475,2.418226638696058,0.12726488595968974,-0.7304819027161465,0.11486832112388251,-0.44824716034838663,2.5954858192518544,5.115104824963168,-0.1684352770905697,-0.3566080506833514,2.4466662541723045,5.719551753650371,-1.0324793467667892,0.011316856536446391,2.37259377855177,3.2759865657186737,0.14371651911542654,0.5439429185012681,0.22957568953333954
1035,-0.043314808182421,1.2006551840598443,2.3475307624163952,3.3060037170876426,0.12027027058896655,2.6729620454875693,-0.34323129649822737,-0.013281489140293631,-0.07173280063798133,-0.3227162209961617,2.6862559484677186,3.022790288605572,-0.0825577797414466,-0.38826393381454494,2.5082329352341697,6.881339089227804,-0.8113895178923136,-0.03721492062004923,2.4057063917945434,4.250544127410388,-0.22393564143532613,0.6490251175173956,-0.2681300213246967
1036,-0.043314808182421,0.7176476901361406,1.4677709223703779,2.63059391402404,0.11729652686175512,2.636334698750905,0.0172761653139932,0.7039189244355593,0.0024313685574232215,-0.3110412761609741,2.7452457086650193,3.1729243646023835,-0.04869718106597268,-0.3771599742650023,2.580911345072095,7.131869074498025,-0.501197147928585,-0.07262197503644886,2.4475863972177203,4.971130973538299,0.06519645979589879,0.5452849684990624,0.12004816071407809
1037,-0.043314808182421,-0.8183766608745311,0.6202270710333744,1.6942060172996327,0.3757565820555755,1.7613783587298646,-0.22301355116471203,1.4211193380114122,-0.22260803605867116,-0.37868725522291113,2.7704941922860464,1.0523504325176982,0.12786913698438082,-0.467279668082042,2.6495637162088825,5.254186619178614,-0.2503944622400209,-0.16484897513821495,2.483492862379693,5.2545113606032094,-0.028742828620705124,-0.5150741765621665,-0.16683446514918732
1038,-0.043314808182421,2.639771349830748,1.4185235330924648,1.8612391659926018,0.6812976863053274,2.7562310000903314,-0.1836135428234576,-1.4476823162919994,-0.12006023280816286,-0.43781979359762674,2.829368651719294,4.764600537986479,0.2355663356687412,-0.519438426612167,2.725215123767451,4.941802225539817,0.010146276704073663,-0.296574302162735,2.535471857578914,5.832572051244381,0.12895721999681156,1.6951513260151891,-0.0929148450261833
1039,-0.043314808182421,1.3074141961375407,1.7563905161973368,2.1500215633956947,0.47090860921569894,2.886814465099692,0.13052345061000192,-0.7304819027161465,-0.04730353711595365,-0.3676694648688117,2.9031670558362714,7.5888582638733,0.31481887648880574,-0.48974995045862074,2.8031086424571687,4.889722790739049,0.34832869392122007,-0.47474995140872833,2.5902882696392724,6.53883677753396,0.33980371317016433,1.0892933648617085,0.25291150972157617
1040,-0.043314808182421,1.6990221602642754,3.252212547634539,2.3718239401951586,0.17711888582917562,3.1263121165453103,-0.9105694032364411,-0.013281489140293631,-0.4890297274597291,0.0002798148692699397,3.0378587421825047,5.793499332792808,-0.036425821874471666,-0.26667851299871775,2.878208765921332,6.204045242013941,0.18814114052958217,-0.36581516843636036,2.6514982321946734,7.412798987001449,-0.6741230542010102,0.3285203805324861,-0.876662723132582
1041,-0.043314808182421,0.2794609334000953,1.871501983834402,2.1735438502863644,0.1660751156961806,2.632121475410894,-0.317049097169004,0.7039189244355593,-0.5747565508150465,-0.01244189982168029,3.1189390163759043,3.9539845100290436,-0.2285251399697902,-0.3018994061458363,2.95006337825064,6.545055335099247,0.23347341812429384,-0.37805894496538034,2.71291975235618,7.962697518220549,-0.18684309355988357,0.14964774325797242,-0.24099846266181288
1042,-0.043314808182421,0.21149031580763353,1.2415378425214048,2.6485127326758566,0.25026495157086437,2.168575959458791,0.05924242319103601,1.4211193380114122,-0.6205516619913893,-0.04845603599954777,3.173971823858941,0.37250405308409623,-0.054515475544711374,-0.2800982712386525,3.0126060031915394,6.545738639144766,0.38204126034547925,-0.3811165832839901,2.7752608794862015,8.185388018057093,0.16436543530770198,0.16243290711504146,0.1465804277446333
1043,-0.043314808182421,-0.21272845693110867,0.1700147734879011,1.3856675263376705,0.1743829998871104,1.6023303659519534,-0.32992996185760387,-1.4476823162919994,-0.2475148423195325,-0.33812783091957044,3.181787820751991,-0.2286117192269857,-0.20463017551097773,-0.29499069776443143,3.065724540875896,5.9602987419392,0.3155831065058434,-0.3838664039919112,2.838449722858515,7.890919694966247,-0.19458816376919452,-0.1259347164362958,-0.28383113075373473
1044,-0.043314808182421,0.46326952898651647,0.2721676252468579,1.0215365011853623,0.18379231627265813,1.4475686581087703,-0.2445204349193979,-0.7304819027161465,-0.20091817737993053,-0.35599537794232244,3.1943223204287694,0.29035509568335766,-0.21392868480960048,-0.2952666026089001,3.132117887301971,3.3908810623438415,0.4112039030456187,-0.4247345848281893,2.9062842996368587,7.119899247340387,-0.12045701746875237,0.2741712860326329,-0.1991151203866117
1045,-0.043314808182421,1.0895702955971178,0.7622784390701144,0.7640878674402579,0.17286637115435174,1.656378551824618,-0.361166126839388,-0.013281489140293631,-0.4710132782118493,-0.5118804789846317,3.229441732477369,2.892206694347886,-0.2906936114395221,-0.29492929706448673,3.1844565800308797,2.4324469949004075,0.42888673463588906,-0.4317993045969557,2.9705747817158423,6.648635468031117,-0.2209076640360467,0.576180394530365,-0.31508716955835286
1046,-0.043314808182421,-0.3587744593154212,0.678922902108993,0.49073034649142777,0.30223063730711736,1.094115072600484,0.09897616629212162,0.7039189244355593,-0.19545883498835975,-0.3185064537528087,3.2606189354775514,1.7770041838835733,-0.3043330917064944,-0.3025912824333604,3.219267267600383,1.3168291770025522,0.46639528550601667,-0.41596344451213196,3.027187033260765,5.964933538201755,0.22468670516549238,-0.29843067864449957,0.14445684786937135
1047,-0.043314808182421,0.9011872528172001,0.925347250878311,0.7832333210226111,0.015817433080561053,1.165604505606932,-0.41827271783850245,1.4211193380114122,-0.3070874885241063,-0.2705159475856129,3.3034350708110596,1.3403953072938486,-0.0914884341973973,-0.4564062176611967,3.246195658251249,1.8067340548968163,0.3872771201735792,-0.4063772526391182,3.0784367966684387,5.669238360667301,-0.31687167235706454,0.4433357718394707,-0.3874509580098034
1048,-0.043314808182421,0.5616801347343652,0.629241366517568,1.1179975905321553,-0.5630628839244507,1.1524589873477742,0.31238681161354503,-1.4476823162919994,0.12564240912881977,-0.17090014412959673,3.3331249292691356,2.693058698039583,0.18064841823835637,-0.3674007348225772,3.276459702589931,2.362490439650218,0.43303160720743117,-0.37081688358987364,3.129731839423286,5.316289930039139,-0.09720295775664616,0.528815307718451,0.3674621505946547
1049,-0.043314808182421,2.1438874419402865,2.055473487510576,1.8457251114232454,-0.2576616013537669,1.9870205043430145,0.04049308185260497,-0.7304819027161465,0.08806944685792933,-0.1778425984132894,3.4293712267795207,6.022417373361616,0.17254213344289032,-0.36983647047198726,3.328973560843506,4.333058876333102,0.5278724102717572,-0.3659708327611057,3.1875256590567638,5.50284131382951,-0.09785737826102668,1.6707161154744452,0.11942938617083072
